1.,0.01,-0.13877314189886852,0.11018061897851449
1.,0.028163265306122447,-0.12816533176263686,0.10809305866932423
1.,0.0463265306122449,-0.11192510531965429,0.10606754516595963
1.,0.06448979591836734,-0.09090793721375993,0.10404459420330532
1.,0.08265306122448979,-0.06600172754786103,0.10195817646285578
1.,0.10081632653061223,-0.03808351609976651,0.09974306630136398
1.,0.11897959183673469,-0.007989393229651703,0.09733936282913061
1.,0.13714285714285715,0.023504924395711974,0.09469479408528068
1.,0.1553061224489796,0.05569537317835177,0.09176551131778128
1.,0.17346938775510204,0.08795485040908159,0.08851599580618222
1.,0.19163265306122448,0.11973430222719689,0.08491853676573323
1.,0.20979591836734693,0.15056095847232065,0.08095255408875668
1.,0.2279591836734694,0.18003476699240947,0.07660386193828553
1.,0.24612244897959185,0.20782383632060322,0.07186380817403396
1.,0.2642857142857143,0.23365951051905653,0.06672808004682539
1.,0.28244897959183674,0.25733155964971316,0.061194833247327766
1.,0.3006122448979592,0.2786838619500509,0.055261671169326204
1.,0.3187755102040816,0.29761087037607264,0.048920864099058194
1.,0.33693877551020407,0.31405509037798945,0.042152041785872466
1.,0.3551020408163265,0.32800574343258904,0.03491140233756495
1.,0.37326530612244896,0.33949874955593756,0.027116236044277018
1.,0.3914285714285714,0.3486181308517328,0.018623238343585525
1.,0.40959183673469385,0.3554989176436363,0.009198645493190008
1.,0.4277551020408163,0.360331631108069,-0.0015223815381536618
1.,0.4459183673469388,0.36336842602520814,-0.01409054856253902
1.,0.46408163265306124,0.36493101213013535,-0.029316016524369434
1.,0.4822448979591837,0.36542054571316696,-0.0483671146026605
1.,0.5004081632653061,0.3653298164022899,-0.07290296115816976
1.,0.5185714285714286,0.36525828368438323,-0.10525234578826421
1.,0.536734693877551,0.36593090424820884,-0.14865647683145636
1.,0.5548979591836735,0.36822233690252015,-0.2076010182040483
1.,0.5730612244897959,0.37318919132013173,-0.2882746410958732
1.,0.5912244897959184,0.3821148027549129,-0.3992093889652857
1.,0.6093877551020408,0.3965740994146847,-0.5521862719947267
1.,0.6275510204081632,0.41853143476400534,-0.7635340109501628
1.,0.6457142857142857,0.4504935206366632,-1.0560206211412047
1.,0.6638775510204081,0.49575605359188374,-1.4616556646298702
1.,0.6820408163265306,0.5588124428458549,-2.02591987359275
1.,0.700204081632653,0.6460482845073447,-2.814282023893378
1.,0.7183673469387755,0.7669501612629104,-3.922471569413748
1.,0.7365306122448979,0.9362624389211089,-5.493088420942125
1.,0.7546938775510204,1.1779397085062615,-7.743236944768576
1.,0.7728571428571428,1.532609408333519,-11.012012412968186
1.,0.7910204081632652,2.072152669178488,-15.845178621619043
1.,0.8091836734693877,2.9293543767082935,-23.15277272149698
1.,0.8273469387755101,4.361120297293376,-34.51755292803083
1.,0.8455102040816326,6.891167274236852,-52.835854084427865
1.,0.863673469387755,11.655372926282464,-83.7491886406589
1.,0.8818367346938776,21.313855247270915,-139.14309728393803
1.,0.9,42.74598379013181,-246.73807562153388
1.5918367346938775,0.01,-0.02213756103015956,0.026350380313792138
1.5918367346938775,0.028163265306122447,-0.02040904313532415,0.025709474326901554
1.5918367346938775,0.0463265306122449,-0.017554875346988276,0.024880105064856117
1.5918367346938775,0.06448979591836734,-0.013704650441511606,0.023882738234771165
1.5918367346938775,0.08265306122448979,-0.008996926657248643,0.02273768536743958
1.5918367346938775,0.10081632653061223,-0.003572856682145767,0.02146456634885669
1.5918367346938775,0.11897959183673469,0.002428467091023135,0.02008186858298307
1.5918367346938775,0.13714285714285715,0.008873257602507217,0.018606589539268248
1.5918367346938775,0.1553061224489796,0.015635180484984232,0.017053966718519026
1.5918367346938775,0.17346938775510204,0.022596675917195882,0.015437303460774952
1.5918367346938775,0.19163265306122448,0.029649676292554078,0.013767893083102821
1.5918367346938775,0.20979591836734693,0.0366958942508009,0.012055030596834798
1.5918367346938775,0.2279591836734694,0.04364681771010183,0.01030608293511388
1.5918367346938775,0.24612244897959185,0.05042351964990387,0.008526566379277784
1.5918367346938775,0.2642857142857143,0.056956369058687145,0.006720153874060644
1.5918367346938775,0.28244897959183674,0.06318471393320643,0.004888504459857099
1.5918367346938775,0.3006122448979592,0.06905659601492004,0.003030770578271967
1.5918367346938775,0.3187755102040816,0.07452854900831529,0.001142594054994493
1.5918367346938775,0.33693877551020407,0.07956552670633298,-0.0007856554828877851
1.5918367346938775,0.3551020408163265,0.08414100452642366,-0.002771720291287773
1.5918367346938775,0.37326530612244896,0.08823729763531157,-0.004845791679925465
1.5918367346938775,0.3914285714285714,0.09184614179978895,-0.007056897872938116
1.5918367346938775,0.40959183673469385,0.09496959066801938,-0.009482079509077425
1.5918367346938775,0.4277551020408163,0.09762129759963202,-0.012239345091442071
1.5918367346938775,0.4459183673469388,0.09982827504532939,-0.015505757434637599
1.5918367346938775,0.46408163265306124,0.10163326562554292,-0.019542511303254906
1.5918367346938775,0.4822448979591837,0.10309792575198005,-0.024729592413224647
1.5918367346938775,0.5004081632653061,0.10430712982210387,-0.03161366549132875
1.5918367346938775,0.5185714285714286,0.10537487498230681,-0.04097438790532989
1.5918367346938775,0.536734693877551,0.10645254309666431,-0.05391664012364651
1.5918367346938775,0.5548979591836735,0.10774072420382039,-0.07199960658421398
1.5918367346938775,0.5730612244897959,0.10950653615748078,-0.09741887370720197
1.5918367346938775,0.5912244897959184,0.11210957942516192,-0.13326578302375458
1.5918367346938775,0.6093877551020408,0.11604167622253243,-0.1839009220947311
1.5918367346938775,0.6275510204081632,0.12198894654416399,-0.25549878533530224
1.5918367346938775,0.6457142857142857,0.1309306291351963,-0.35685334642660754
1.5918367346938775,0.6638775510204081,0.1442993135969699,-0.50058847242856
1.5918367346938775,0.6820408163265306,0.16424558922997182,-0.7050089071824008
1.5918367346938775,0.700204081632653,0.1940836576270466,-0.9969869382213216
1.5918367346938775,0.7183673469387755,0.23905738850212854,-1.416564265891561
1.5918367346938775,0.7365306122448979,0.30768782560412467,-2.0244717724100383
1.5918367346938775,0.7546938775510204,0.4142056040344669,-2.914765772509617
1.5918367346938775,0.7728571428571428,0.5830737422383532,-4.236749673507728
1.5918367346938775,0.7910204081632652,0.8576908619536506,-6.234423673851722
1.5918367346938775,0.8091836734693877,1.3178264389435377,-9.320564839459312
1.5918367346938775,0.8273469387755101,2.116257319273511,-14.222977060669148
1.5918367346938775,0.8455102040816326,3.5603042500825244,-22.29098248283269
1.5918367346938775,0.863673469387755,6.306510956547949,-36.18600806184276
1.5918367346938775,0.8818367346938776,11.868142651805357,-61.58406474397789
1.5918367346938775,0.9,24.096183831044115,-111.8836187953277
2.183673469387755,0.01,-0.007043174382579258,0.009365155007582688
2.183673469387755,0.028163265306122447,-0.006617890672773548,0.009176749227776552
2.183673469387755,0.0463265306122449,-0.005881546191219274,0.00890973882443311
2.183673469387755,0.06448979591836734,-0.004862488996319078,0.008572063515798476
2.183673469387755,0.08265306122448979,-0.0035915919644252466,0.008171935984347834
2.183673469387755,0.10081632653061223,-0.0021009174335266017,0.0077175186857857845
2.183673469387755,0.11897959183673469,-0.0004227174110149567,0.007216666379223423
2.183673469387755,0.13714285714285715,0.0014112886976812935,0.006676725923113021
2.183673469387755,0.1553061224489796,0.0033704184987337587,0.006104387957199342
2.183673469387755,0.17346938775510204,0.005425365393837999,0.005505586747465073
2.183673469387755,0.19163265306122448,0.007548414294201112,0.004885444042604155
2.183673469387755,0.20979591836734693,0.009713567902795754,0.004248250285555448
2.183673469387755,0.2279591836734694,0.011896610038615014,0.0035974721008796232
2.183673469387755,0.24612244897959185,0.014075127136083401,0.002935768703482791
2.183673469387755,0.2642857142857143,0.016228505279001087,0.00226499161621448
2.183673469387755,0.28244897959183674,0.018337917613151254,0.0015861314667136835
2.183673469387755,0.3006122448979592,0.020386315479354846,0.0008991619844598792
2.183673469387755,0.3187755102040816,0.022358435978476945,0.00020271359112442543
2.183673469387755,0.33693877551020407,0.024240838903335334,-0.0005065143708116321
2.183673469387755,0.3551020408163265,0.02602198717264957,-0.0012347249226490307
2.183673469387755,0.37326530612244896,0.0276923873768313,-0.001992542647626643
2.183673469387755,0.3914285714285714,0.02924481132961868,-0.0027973031231190606
2.183673469387755,0.40959183673469385,0.030674626490328392,-0.0036764151956686546
2.183673469387755,0.4277551020408163,0.03198027417383103,-0.004672211150875781
2.183673469387755,0.4459183673469388,0.03316395179583095,-0.0058488588595884215
2.183673469387755,0.46408163265306124,0.034232582472881974,-0.007302137089890998
2.183673469387755,0.4822448979591837,0.035199197598828426,-0.009173202713341584
2.183673469387755,0.5004081632653061,0.03608492432446886,-0.011667955764577943
2.183673469387755,0.5185714285714286,0.036921874332356684,-0.015084311166284824
2.183673469387755,0.536734693877551,0.03775739602833018,-0.019850732991627356
2.183673469387755,0.5548979591836735,0.038660417439993544,-0.026580966228369113
2.183673469387755,0.5730612244897959,0.03973103565539791,-0.03615231415935685
2.183673469387755,0.5912244897959184,0.04111520923584583,-0.049818550329294414
2.183673469387755,0.6093877551020408,0.043027570472848234,-0.06937444380628655
2.183673469387755,0.6275510204081632,0.04578732489543068,-0.09739830742559549
2.183673469387755,0.6457142857142857,0.049875538407730215,-0.13761436126771978
2.183673469387755,0.6638775510204081,0.05602791330237347,-0.19544230596311143
2.183673469387755,0.6820408163265306,0.06538745997177449,-0.27884507040219514
2.183673469387755,0.700204081632653,0.07976020502512272,-0.3996616893735918
2.183673469387755,0.7183673469387755,0.10205202053146825,-0.5757484660534219
2.183673469387755,0.7365306122448979,0.1370317575391229,-0.8345032248068444
2.183673469387755,0.7546938775510204,0.19269900372926813,-1.2188285757725166
2.183673469387755,0.7728571428571428,0.28280900035326034,-1.7975461297693534
2.183673469387755,0.7910204081632652,0.43169672179312657,-2.684258718984993
2.183673469387755,0.8091836734693877,0.6838735000870139,-4.072993633718652
2.183673469387755,0.8273469387755101,1.1240554489981138,-6.309004908818792
2.183673469387755,0.8455102040816326,1.9214457696182172,-10.038056434257586
2.183673469387755,0.863673469387755,3.434799422083142,-16.54482111199222
2.183673469387755,0.8818367346938776,6.484663304496695,-28.592148716341406
2.183673469387755,0.9,13.14328133796803,-52.75586428797951
2.7755102040816326,0.01,-0.004071950562540538,0.004920812009144591
2.7755102040816326,0.028163265306122447,-0.0039332465273804055,0.00485323886937048
2.7755102040816326,0.0463265306122449,-0.003686598470649726,0.00475344569709754
2.7755102040816326,0.06448979591836734,-0.0033400322048058513,0.004624255533644919
2.7755102040816326,0.08265306122448979,-0.002902368291761744,0.004468620771342575
2.7755102040816326,0.10081632653061223,-0.0023828602311669373,0.004289499723413969
2.7755102040816326,0.11897959183673469,-0.001790920974034414,0.0040897569499199656
2.7755102040816326,0.13714285714285715,-0.0011359225577473092,0.003872084593626234
2.7755102040816326,0.1553061224489796,-0.00042705328720486107,0.0036389428351874735
2.7755102040816326,0.17346938775510204,0.000326781123197845,0.0033925181396052355
2.7755102040816326,0.19163265306122448,0.0011170234656007882,0.0031346978844345942
2.7755102040816326,0.20979591836734693,0.0019355066869304544,0.002867059140335156
2.7755102040816326,0.2279591836734694,0.0027744780872515475,0.0025908677960718553
2.7755102040816326,0.24612244897959185,0.003626611544688363,0.002307081842188594
2.7755102040816326,0.2642857142857143,0.004485012360477112,0.0020163493415555856
2.7755102040816326,0.28244897959183674,0.00534321882875699,0.0017189872145353601
2.7755102040816326,0.3006122448979592,0.006195204501028514,0.0014149211175970239
2.7755102040816326,0.3187755102040816,0.0070353853356966535,0.001103558893271019
2.7755102040816326,0.33693877551020407,0.007858636551639727,0.0007835595803071953
2.7755102040816326,0.3551020408163265,0.008660325161420979,0.0004524457320071359
2.7755102040816326,0.37326530612244896,0.009436366056355264,0.00010598726320600494
2.7755102040816326,0.3914285714285714,0.010183312496361518,-0.00026274198949603446
2.7755102040816326,0.40959183673469385,0.010898496464141393,-0.0006647715897591916
2.7755102040816326,0.4277551020408163,0.011580241420810967,-0.0011172955749719354
2.7755102040816326,0.4459183673469388,0.012228180865769158,-0.0016466529498878652
2.7755102040816326,0.46408163265306124,0.012843732819836069,-0.0022926021086941573
2.7755102040816326,0.4822448979591837,0.013430806170126227,-0.00311442145884603
2.7755102040816326,0.5004081632653061,0.013996854912919122,-0.004199599484147211
2.7755102040816326,0.5185714285714286,0.014554459025171875,-0.005676219190112686
2.7755102040816326,0.536734693877551,0.015123709508888503,-0.0077306531459752975
2.7755102040816326,0.5548979591836735,0.015735832344649408,-0.010632959642392126
2.7755102040816326,0.5730612244897959,0.01643873880646615,-0.014773558586424207
2.7755102040816326,0.5912244897959184,0.01730560075068613,-0.020716614820553272
2.7755102040816326,0.6093877551020408,0.01844822743861437,-0.029278478962429737
2.7755102040816326,0.6275510204081632,0.0200381551103494,-0.0416442328826851
2.7755102040816326,0.6457142857142857,0.02234029144630854,-0.05954307605065867
2.7755102040816326,0.6638775510204081,0.025767304548268064,-0.08551613221037418
2.7755102040816326,0.6820408163265306,0.03096887070044426,-0.12333218886963669
2.7755102040816326,0.700204081632653,0.03898062620835356,-0.17864526715136783
2.7755102040816326,0.7183673469387755,0.05147761535076279,-0.26005695002334633
2.7755102040816326,0.7365306122448979,0.07121519949950808,-0.3808743667836312
2.7755102040816326,0.7546938775510204,0.10281589221170567,-0.5621001940907252
2.7755102040816326,0.7728571428571428,0.15421560979291662,-0.8376803724823114
2.7755102040816326,0.7910204081632652,0.23941509453757318,-1.26405458815178
2.7755102040816326,0.8091836734693877,0.38393061637490333,-1.9382881551579951
2.7755102040816326,0.8273469387755101,0.6361239679428959,-3.0342547640932205
2.7755102040816326,0.8455102040816326,1.092155846115772,-4.8792697533717355
2.7755102040816326,0.863673469387755,1.9549713453117796,-8.128575615592892
2.7755102040816326,0.8818367346938776,3.6866022862222976,-14.199983326109946
2.7755102040816326,0.9,7.448593213433124,-26.488275130995167
3.36734693877551,0.01,-0.0032002545474018353,0.003299455717157596
3.36734693877551,0.028163265306122447,-0.0031443965333352907,0.0032691499783245384
3.36734693877551,0.0463265306122449,-0.0030442363619135543,0.003224052523066101
3.36734693877551,0.06448979591836734,-0.002902508441234564,0.0031652717337570255
3.36734693877551,0.08265306122448979,-0.002722214788494643,0.003093954670771082
3.36734693877551,0.10081632653061223,-0.002506506845992958,0.0030112397271895427
3.36734693877551,0.11897959183673469,-0.0022585963534316068,0.002918218518596232
3.36734693877551,0.13714285714285715,-0.001981690192910181,0.0028159058582966435
3.36734693877551,0.1553061224489796,-0.0016789440971957282,0.0027052170900791084
3.36734693877551,0.17346938775510204,-0.0013534308244117074,0.002586952336754634
3.36734693877551,0.19163265306122448,-0.0010081192767800878,0.0024617872282843853
3.36734693877551,0.20979591836734693,-0.000645861821969841,0.0023302693529671805
3.36734693877551,0.2279591836734694,-0.00026938767821326615,0.002192819009723129
3.36734693877551,0.24612244897959185,0.00011869936104562147,0.0020497317972977673
3.36734693877551,0.2642857142857143,0.0005159203466506663,0.0019011790926356162
3.36734693877551,0.28244897959183674,0.0009199191419678465,0.0017472004339349277
3.36734693877551,0.3006122448979592,0.0013284604275756247,0.001587679059265346
3.36734693877551,0.3187755102040816,0.0017394294968904908,0.0014222880992337521
3.36734693877551,0.33693877551020407,0.002150836096750465,0.00125038980380765
3.36734693877551,0.3551020408163265,0.002560825386581116,0.0010708631524930297
3.36734693877551,0.37326530612244896,0.0029677003710153168,0.0008818254635946959
3.36734693877551,0.3914285714285714,0.003369962125717477,0.0006802000355097509
3.36734693877551,0.40959183673469385,0.003766377128190542,0.0004610627457238279
3.36734693877551,0.4277551020408163,0.004156085555249184,0.00021667343513278122
3.36734693877551,0.4459183673469388,0.004538771339016772,-0.00006494084629413834
3.36734693877551,0.46408163265306124,0.004914925366039543,-0.0004020395540191958
3.36734693877551,0.4822448979591837,0.005286249474450487,-0.0008221295102997148
3.36734693877551,0.5004081632653061,0.005656274048159308,-0.0013662226824657296
3.36734693877551,0.5185714285714286,0.006031301146813387,-0.0020949582222023135
3.36734693877551,0.536734693877551,0.006421846549246183,-0.0030974227350305515
3.36734693877551,0.5548979591836735,0.00684485145770489,-0.004503907900851013
3.36734693877551,0.5730612244897959,0.007327090598918608,-0.00650446824286826
3.36734693877551,0.5912244897959184,0.007910456402576661,-0.009376115504241193
3.36734693877551,0.6093877551020408,0.008660214689878317,-0.013523029584117276
3.36734693877551,0.6275510204081632,0.009678021036304227,-0.01953665400962027
3.36734693877551,0.6457142857142857,0.011122664131128883,-0.028286628459913157
3.36734693877551,0.6638775510204081,0.013243537564312496,-0.04106035226076566
3.36734693877551,0.6820408163265306,0.01643543378910191,-0.059780687853896834
3.36734693877551,0.700204081632653,0.021329744070692352,-0.08735187028605672
3.36734693877551,0.7183673469387755,0.028949182468985146,-0.128220754080148
3.36734693877551,0.7365306122448979,0.04097612860444746,-0.18930941668715706
3.36734693877551,0.7546938775510204,0.06023002640613782,-0.28160760505383614
3.36734693877551,0.7728571428571428,0.09154217942294027,-0.4229782428220032
3.36734693877551,0.7910204081632652,0.14341499877735034,-0.6432820234091631
3.36734693877551,0.8091836734693877,0.23129944459575189,-0.9941413221908583
3.36734693877551,0.8273469387755101,0.38438842151192,-1.5684921435233834
