40.,0.01,-7.040556835534816e-8,6.388855695852797e-9
40.,0.028163265306122447,-7.059369549210205e-8,6.400835204095374e-9
40.,0.0463265306122449,-7.095769134163931e-8,6.423846429641786e-9
40.,0.06448979591836734,-7.149138025435231e-8,6.457176619686542e-9
40.,0.08265306122448979,-7.21856330352741e-8,6.499778851403099e-9
40.,0.10081632653061223,-7.302843604540491e-8,6.550287766894118e-9
40.,0.11897959183673469,-7.400498408891141e-8,6.607040379114749e-9
40.,0.13714285714285715,-7.509779796271899e-8,6.668101860141894e-9
40.,0.1553061224489796,-7.628686764443055e-8,6.731296181328293e-9
40.,0.17346938775510204,-7.754982208923493e-8,6.794241417640777e-9
40.,0.19163265306122448,-7.88621264439667e-8,6.8543894503056645e-9
40.,0.20979591836734693,-8.019730709042849e-8,6.9090696955413765e-9
40.,0.2279591836734694,-8.152720418979785e-8,6.9555363430943255e-9
40.,0.24612244897959185,-8.282225015497796e-8,6.991018393772948e-9
40.,0.2642857142857143,-8.405177049574054e-8,7.0127715231132135e-9
40.,0.28244897959183674,-8.51843004252608e-8,7.0181304456373764e-9
40.,0.3006122448979592,-8.618790599649972e-8,7.004559979585143e-9
40.,0.3187755102040816,-8.703049163909249e-8,6.969702372754755e-9
40.,0.33693877551020407,-8.768006574843123e-8,6.91141758750428e-9
40.,0.3551020408163265,-8.810492090572937e-8,6.827812075951737e-9
40.,0.37326530612244896,-8.827366311784414e-8,6.717249992221835e-9
40.,0.3914285714285714,-8.815499179768107e-8,6.578338629361672e-9
40.,0.40959183673469385,-8.771708403558876e-8,6.409876911624175e-9
40.,0.4277551020408163,-8.692636547269946e-8,6.210751701658162e-9
40.,0.4459183673469388,-8.574534429224428e-8,5.979761042974965e-9
40.,0.46408163265306124,-8.41290269031115e-8,5.7153355944810225e-9
40.,0.4822448979591837,-8.201919660184307e-8,5.415118467215195e-9
40.,0.5004081632653061,-7.933547736985634e-8,5.0753480291110625e-9
40.,0.5185714285714286,-7.596155684625487e-8,4.689965891027058e-9
40.,0.536734693877551,-7.172409801285601e-8,4.249340039905878e-9
40.,0.5548979591836735,-6.636055415366746e-8,3.738446069859521e-9
40.,0.5730612244897959,-5.9470029949825916e-8,3.1342801244968704e-9
40.,0.5912244897959184,-5.043802502003156e-8,2.4021736160347093e-9
40.,0.6093877551020408,-3.832054254005993e-8,1.4905230192063849e-9
40.,0.6275510204081632,-2.16642390217074e-8,3.2320711850470846e-10
40.,0.6457142857142857,1.7754506342080624e-9,-1.2114122817382777e-9
40.,0.6638775510204081,3.548143837178142e-8,-3.2766088469828537e-9
40.,0.6820408163265306,8.489445372956203e-8,-6.111203473197785e-9
40.,0.700204081632653,1.5859029308106796e-7,-1.0065554690887271e-8
40.,0.7183673469387755,2.702439354167416e-7,-1.5656652019140775e-8
40.,0.7365306122448979,4.419810102977961e-7,-2.365412139627076e-8
40.,0.7546938775510204,7.10247333561407e-7,-3.521757170428684e-8
40.,0.7728571428571428,1.136403312743347e-6,-5.212179001308532e-8
40.,0.7910204081632652,1.8265309456033432e-6,-7.713749868864053e-8
40.,0.8091836734693877,2.970024385319101e-6,-1.1469878303425323e-7
40.,0.8273469387755101,4.9185450657519695e-6,-1.7212412497211852e-7
40.,0.8455102040816326,8.357324809917948e-6,-2.619678345977464e-7
40.,0.863673469387755,0.000014704406195600959,-4.068407530809863e-7
40.,0.8818367346938776,0.000027127873970490067,-6.500940962430246e-7
40.,0.9,0.00005345109744989429,-1.081980896419577e-6
43.265306122448976,0.01,-5.637289460420066e-8,4.6441109006470876e-9
43.265306122448976,0.028163265306122447,-5.652230626146117e-8,4.652666868477665e-9
43.265306122448976,0.0463265306122449,-5.6811357281377446e-8,4.669096195772936e-9
43.265306122448976,0.06448979591836734,-5.723507315298747e-8,4.69287902342398e-9
43.265306122448976,0.08265306122448979,-5.7786102055204715e-8,4.72325201602581e-9
43.265306122448976,0.10081632653061223,-5.845477256460347e-8,4.759220127836433e-9
43.265306122448976,0.11897959183673469,-5.9229171111345365e-8,4.799572142177869e-9
43.265306122448976,0.13714285714285715,-6.009523982087408e-8,4.8428999035946675e-9
43.265306122448976,0.1553061224489796,-6.103689544428302e-8,4.887621128892147e-9
43.265306122448976,0.17346938775510204,-6.203617006388677e-8,4.932005639923293e-9
43.265306122448976,0.19163265306122448,-6.307337412213604e-8,4.974204804256358e-9
43.265306122448976,0.20979591836734693,-6.412728200334184e-8,5.012283895264341e-9
43.265306122448976,0.2279591836734694,-6.517533981446351e-8,5.04425698507767e-9
43.265306122448976,0.24612244897959185,-6.619389404179584e-8,5.068123854862693e-9
43.265306122448976,0.2642857142857143,-6.715843822884542e-8,5.081908237354491e-9
43.265306122448976,0.28244897959183674,-6.80438724726409e-8,5.083696483724039e-9
43.265306122448976,0.3006122448979592,-6.882476700225218e-8,5.071675453775412e-9
43.265306122448976,0.3187755102040816,-6.947561584797726e-8,5.04416804261625e-9
43.265306122448976,0.33693877551020407,-6.997105884960258e-8,4.999664248187763e-9
43.265306122448976,0.3551020408163265,-7.028603883924778e-8,4.9368450118781225e-9
43.265306122448976,0.37326530612244896,-7.039584407648721e-8,4.8545951742212466e-9
43.265306122448976,0.3914285714285714,-7.027596140137329e-8,4.7520007052799786e-9
43.265306122448976,0.40959183673469385,-6.990162935893256e-8,4.6283237937504585e-9
43.265306122448976,0.4277551020408163,-6.924692710371681e-8,4.482947271872558e-9
43.265306122448976,0.4459183673469388,-6.828315567498032e-8,4.315277024740883e-9
43.265306122448976,0.46408163265306124,-6.697615018004779e-8,4.1245872198021625e-9
43.265306122448976,0.4822448979591837,-6.528198436345469e-8,3.909788030348461e-9
43.265306122448976,0.5004081632653061,-6.314026149386168e-8,3.6690885069828293e-9
43.265306122448976,0.5185714285714286,-6.046377778711874e-8,3.399517661500777e-9
43.265306122448976,0.536734693877551,-5.7122717320428124e-8,3.096253669542499e-9
43.265306122448976,0.5548979591836735,-5.292056204690382e-8,2.751692968461837e-9
43.265306122448976,0.5730612244897959,-4.7557365952487564e-8,2.3541659560672506e-9
43.265306122448976,0.5912244897959184,-4.057359629809004e-8,1.8861712354640514e-9
43.265306122448976,0.6093877551020408,-3.126378929750139e-8,1.3219521092861608e-9
43.265306122448976,0.6275510204081632,-1.8542768605687173e-8,6.241721964741709e-10
43.265306122448976,0.6457142857142857,-7.363084480183154e-10,-2.6064492589104465e-10
43.265306122448976,0.6638775510204081,2.475040161827315e-8,-1.4083718190168632e-9
43.265306122448976,0.6820408163265306,6.196539910443727e-8,-2.9258525130120082e-9
43.265306122448976,0.700204081632653,1.1728016307315506e-7,-4.962621568520482e-9
43.265306122448976,0.7183673469387755,2.008393036364532e-7,-7.726799890718474e-9
43.265306122448976,0.7365306122448979,3.290306281022879e-7,-1.1506305012896705e-8
43.265306122448976,0.7546938775510204,5.28804893287337e-7,-1.6696176920538118e-8
43.265306122448976,0.7728571428571428,8.454620726597288e-7,-2.3831084233952234e-8
43.265306122448976,0.7910204081632652,1.3571886919689962e-6,-3.3616252884820816e-8
43.265306122448976,0.8091836734693877,2.203344128492896e-6,-4.693249481775769e-8
43.265306122448976,0.8273469387755101,3.6422594321484405e-6,-6.47390849562247e-8
43.265306122448976,0.8455102040816326,6.176482674824552e-6,-8.764134040946667e-8
43.265306122448976,0.863673469387755,0.000010844321263102885,-1.1439077795938319e-7
43.265306122448976,0.8818367346938776,0.000019961783166537807,-1.368681948906526e-7
43.265306122448976,0.9,0.00003923910855746338,-1.2249308391809053e-7
46.53061224489796,0.01,-4.582758163335572e-8,3.450036085128104e-9
46.53061224489796,0.028163265306122447,-4.594820009018533e-8,3.4562970417917855e-9
46.53061224489796,0.0463265306122449,-4.618152232006881e-8,3.4683158004190528e-9
46.53061224489796,0.06448979591836734,-4.652348360576776e-8,3.4857050150284366e-9
46.53061224489796,0.08265306122448979,-4.6968077949627764e-8,3.5078960879316837e-9
46.53061224489796,0.10081632653061223,-4.75074066511561e-8,3.5341481192115477e-9
46.53061224489796,0.11897959183673469,-4.813174342990221e-8,3.563559715046703e-9
46.53061224489796,0.13714285714285715,-4.88296165665432e-8,3.59508358464563e-9
46.53061224489796,0.1553061224489796,-4.958790857805396e-8,3.6275438291138956e-9
46.53061224489796,0.17346938775510204,-5.039197392101535e-8,3.659655792372677e-9
46.53061224489796,0.19163265306122448,-5.122577509890702e-8,3.6900483020964334e-9
46.53061224489796,0.20979591836734693,-5.2072037289406395e-8,3.7172880748465815e-9
46.53061224489796,0.2279591836734694,-5.291242114089832e-8,3.739905990737724e-9
46.53061224489796,0.24612244897959185,-5.372771261962696e-8,3.756424854773169e-9
46.53061224489796,0.2642857142857143,-5.449802758468609e-8,3.7653881489335746e-9
46.53061224489796,0.28244897959183674,-5.520302693174366e-8,3.765389134180273e-9
46.53061224489796,0.3006122448979592,-5.582213539516547e-8,3.755099475772205e-9
46.53061224489796,0.3187755102040816,-5.633475302146861e-8,3.7332963272091165e-9
46.53061224489796,0.33693877551020407,-5.6720442326669846e-8,3.698886503018644e-9
46.53061224489796,0.3551020408163265,-5.695906535071917e-8,3.65092597976619e-9
46.53061224489796,0.37326530612244896,-5.703083193554109e-8,3.5886324642629924e-9
46.53061224489796,0.3914285714285714,-5.691620167211831e-8,3.511388127903312e-9
46.53061224489796,0.40959183673469385,-5.659555424378291e-8,3.4187287887725666e-9
46.53061224489796,0.4277551020408163,-5.60485020687422e-8,3.3103147823876578e-9
46.53061224489796,0.4459183673469388,-5.525265875208551e-8,3.185877442224564e-9
46.53061224489796,0.46408163265306124,-5.418158702446692e-8,3.0451334489804756e-9
46.53061224489796,0.4822448979591837,-5.2801515345929254e-8,2.8876572356187713e-9
46.53061224489796,0.5004081632653061,-5.1066209458869736e-8,2.712699094711899e-9
46.53061224489796,0.5185714285714286,-4.8909076475648694e-8,2.518933601302556e-9
46.53061224489796,0.536734693877551,-4.623110488275095e-8,2.304119504825514e-9
46.53061224489796,0.5548979591836735,-4.288250757666185e-8,2.0646486272595976e-9
46.53061224489796,0.5730612244897959,-3.8634778273873185e-8,1.794958229483109e-9
46.53061224489796,0.5912244897959184,-3.313803025761077e-8,1.486780345606912e-9
46.53061224489796,0.6093877551020408,-2.5855512649012466e-8,1.1282060668684996e-9
46.53061224489796,0.6275510204081632,-1.5962319757096832e-8,7.025595433299909e-10
46.53061224489796,0.6457142857142857,-2.187160207425221e-9,1.8711953730783142e-10
46.53061224489796,0.6638775510204081,1.743782262141319e-8,-4.481758380957199e-10
46.53061224489796,0.6820408163265306,4.5978326351732874e-8,-1.2416946492465995e-9
46.53061224489796,0.700204081632653,8.825241975847651e-8,-2.2399549265872825e-9
46.53061224489796,0.7183673469387755,1.5191919060255798e-7,-3.494617100248358e-9
46.53061224489796,0.7365306122448979,2.4933075888893373e-7,-5.052905872561377e-9
46.53061224489796,0.7546938775510204,4.0076621779346245e-7,-6.933446405641157e-9
46.53061224489796,0.7728571428571428,6.402520648364779e-7,-9.069985022737236e-9
46.53061224489796,0.7910204081632652,1.0264134115361315e-6,-1.1183675045534953e-8
46.53061224489796,0.8091836734693877,1.6635579121175958e-6,-1.2492570738506851e-8
46.53061224489796,0.8273469387755101,2.74469776167751e-6,-1.1036109114407492e-8
46.53061224489796,0.8455102040816326,4.6446482287191034e-6,-2.041754603248866e-9
46.53061224489796,0.863673469387755,8.13645143093368e-6,2.6254573548646165e-8
46.53061224489796,0.8818367346938776,0.000014941431545776305,1.0416526366292625e-7
46.53061224489796,0.9,0.000029296322540692548,3.16039235932063e-7
49.795918367346935,0.01,-3.7752194242674346e-8,2.6121092415045083e-9
49.795918367346935,0.028163265306122447,-3.7850960090709843e-8,2.6167880204416755e-9
49.795918367346935,0.0463265306122449,-3.8041992654456316e-8,2.625767162222512e-9
49.795918367346935,0.06448979591836734,-3.8321928610720126e-8,2.638752621210003e-9
49.795918367346935,0.08265306122448979,-3.8685799222225366e-8,2.6553128639622765e-9
49.795918367346935,0.10081632653061223,-3.912707154871662e-8,2.674885782197442e-9
49.795918367346935,0.11897959183673469,-3.963770363969686e-8,2.696787806827889e-9
49.795918367346935,0.13714285714285715,-4.020821406544805e-8,2.7202251631440483e-9
49.795918367346935,0.1553061224489796,-4.082776617115097e-8,2.7443071860400375e-9
49.795918367346935,0.17346938775510204,-4.148426741479585e-8,2.7680615883087046e-9
49.795918367346935,0.19163265306122448,-4.216448404826924e-8,2.790451543091004e-9
49.795918367346935,0.20979591836734693,-4.285417118659226e-8,2.8103944018410662e-9
49.795918367346935,0.2279591836734694,-4.353821793146273e-8,2.826781819600533e-9
49.795918367346935,0.24612244897959185,-4.420080659816818e-8,2.838500997437081e-9
49.795918367346935,0.2642857142857143,-4.482558413354695e-8,2.8444566745151167e-9
49.795918367346935,0.28244897959183674,-4.5395842354252056e-8,2.843593405691351e-9
49.795918367346935,0.3006122448979592,-4.589470145872815e-8,2.83491754026389e-9
49.795918367346935,0.3187755102040816,-4.63052880537917e-8,2.8175181682014524e-9
49.795918367346935,0.33693877551020407,-4.661089422341729e-8,2.7905861156295053e-9
49.795918367346935,0.3551020408163265,-4.679509727516521e-8,2.7534298445841413e-9
49.795918367346935,0.37326530612244896,-4.6841809732532084e-8,2.705486835706991e-9
49.795918367346935,0.3914285714285714,-4.6735214427091426e-8,2.6463286997554216e-9
49.795918367346935,0.40959183673469385,-4.6459517991606094e-8,2.5756578698536655e-9
49.795918367346935,0.4277551020408163,-4.5998424379162376e-8,2.4932932721562957e-9
49.795918367346935,0.4459183673469388,-4.5334183267439234e-8,2.3991418705812932e-9
49.795918367346935,0.46408163265306124,-4.4445998776035015e-8,2.2931524669492112e-9
49.795918367346935,0.4822448979591837,-4.3307480160280524e-8,2.175247689775412e-9
49.795918367346935,0.5004081632653061,-4.1882659885269734e-8,2.0452298808996245e-9
49.795918367346935,0.5185714285714286,-4.011986713456125e-8,1.902656891058622e-9
49.795918367346935,0.536734693877551,-3.794238079046108e-8,1.7466851864782049e-9
49.795918367346935,0.5548979591836735,-3.5234221607833587e-8,1.5758811849458601e-9
49.795918367346935,0.5730612244897959,-3.1818558012229574e-8,1.3880092800097303e-9
49.795918367346935,0.5912244897959184,-2.7424792759265943e-8,1.1798200569866915e-9
49.795918367346935,0.6093877551020408,-2.1638128295529216e-8,9.46891173096414e-10
49.795918367346935,0.6275510204081632,-1.3821689893445887e-8,6.836282127895024e-10
49.795918367346935,0.6457142857142857,-2.995083592656835e-9,3.83636056910998e-10
49.795918367346935,0.6638775510204081,1.235728075094825e-8,4.0866046682924206e-11
49.795918367346935,0.6820408163265306,3.459309648457593e-8,-3.476853411531924e-10
49.795918367346935,0.700204081632653,6.741190473533731e-8,-7.762364476295446e-10
