40.,0.01,-0.0008412569043293099,0.00006691895612057192
40.,0.028163265306122447,-0.0008383086337055973,0.00006663132884296923
40.,0.0463265306122449,-0.0008325754892384026,0.00006607270503926882
40.,0.06448979591836734,-0.0008240989037631017,0.00006524844539883581
40.,0.08265306122448979,-0.0008129401075977033,0.000064166444851088
40.,0.10081632653061223,-0.0007991796507165428,0.00006283703940375011
40.,0.11897959183673469,-0.0007829167719076286,0.00006127288399419668
40.,0.13714285714285715,-0.0007642686179549027,0.000059488802647875367
40.,0.1553061224489796,-0.0007433693165785792,0.0000575016125282408
40.,0.17346938775510204,-0.0007203689074527831,0.000055329923721537816
40.,0.19163265306122448,-0.0006954321359986155,0.000052993916806438613
40.,0.20979591836734693,-0.0006687371146562332,0.00005051510038123668
40.,0.2279591836734694,-0.0006404738557077247,0.000047916050712192346
40.,0.24612244897959185,-0.000610842678042645,0.000045220135454348114
40.,0.2642857142857143,-0.0005800524868993358,0.00004245122287495316
40.,0.28244897959183674,-0.0005483189196142607,0.00003963337702336189
40.,0.3006122448979592,-0.0005158623403079215,0.00003679053760968544
40.,0.3187755102040816,-0.0004829056500141761,0.000033946180637872285
40.,0.33693877551020407,-0.0004496718526660037,0.00003112295158537899
40.,0.3551020408163265,-0.0004163812764977222,0.000028342256387267178
40.,0.37326530612244896,-0.0003832482870749721,0.000025623785560368916
40.,0.3914285714285714,-0.0003504772305150552,0.00002298493183755747
40.,0.40959183673469385,-0.0003182571954112496,0.000020440039182620504
40.,0.4277551020408163,-0.00028675495161783354,0.000017999387251101342
40.,0.4459183673469388,-0.0002561050700754217,0.000015667764496774362
40.,0.46408163265306124,-0.00022639568253249504,0.000013442406342115876
40.,0.4822448979591837,-0.0001976474965559742,0.000011309958383181505
40.,0.5004081632653061,-0.0001697823696457113,9.241946913829643e-6
40.,0.5185714285714286,-0.00014257569322385626,7.1879659182271106e-6
40.,0.536734693877551,-0.00011558359813992865,5.065366173540006e-6
40.,0.5548979591836735,-0.00008803083583124786,2.7435689039614343e-6
40.,0.5730612244897959,-0.00005863689074715185,2.0076175215265354e-8
40.,0.5912244897959184,-0.000025344367888082584,-3.416433981096828e-6
40.,0.6093877551020408,0.000015108595701374406,-8.043278590225752e-6
40.,0.6275510204081632,0.00006786748686648722,-0.000014593081565644173
40.,0.6457142857142857,0.00014105131873353734,-0.000024194703030632166
40.,0.6638775510204081,0.000247522772595193,-0.000038598284766638674
40.,0.6820408163265306,0.00040780345548984364,-0.000060539696482316405
40.,0.700204081632653,0.0006549533135117473,-0.00009434049572616558
40.,0.7183673469387755,0.0010428921104686704,-0.00014691463407656133
40.,0.7365306122448979,0.0016609029549173302,-0.00022949552460902698
40.,0.7546938775510204,0.002659556569758684,-0.0003606761546615701
40.,0.7728571428571428,0.00429843143534988,-0.0005719231000435534
40.,0.7910204081632652,0.0070370277867624785,-0.0009179334555194969
40.,0.8091836734693877,0.011715134229433334,-0.0014969047815913009
40.,0.8273469387755101,0.01992832714275356,-0.0024921904181991025
40.,0.8455102040816326,0.034856402547212756,-0.004263071950760146
40.,0.863673469387755,0.06322546079153367,-0.0075572413080019895
40.,0.8818367346938776,0.12038538022992373,-0.01405458550393543
40.,0.9,0.24503079972730507,-0.027927282103967346
43.265306122448976,0.01,-0.0007289613692436668,0.000052757975624199284
43.265306122448976,0.028163265306122447,-0.0007264090217135274,0.00005253100319838872
43.265306122448976,0.0463265306122449,-0.0007214458498626439,0.00005209019177352097
43.265306122448976,0.06448979591836734,-0.0007141078533941004,0.000051439790082507725
43.265306122448976,0.08265306122448979,-0.000704448228515269,0.00005058605475231476
43.265306122448976,0.10081632653061223,-0.0006925369471437065,0.000049537175702885506
43.265306122448976,0.11897959183673469,-0.0006784602015654355,0.000048303178368201524
43.265306122448976,0.13714285714285715,-0.0006623197173888446,0.00004689580380263054
43.265306122448976,0.1553061224489796,-0.000644231938273618,0.00004532836797252643
43.265306122448976,0.17346938775510204,-0.0006243270864428078,0.000043615601742627055
43.265306122448976,0.19163265306122448,-0.0006027481033078701,0.000041773473231654914
43.265306122448976,0.20979591836734693,-0.0005796494744902945,0.00003981899430506618
43.265306122448976,0.2279591836734694,-0.0005551959428542056,0.00003777001295511365
43.265306122448976,0.24612244897959185,-0.0005295611114764913,0.000035644993129800124
43.265306122448976,0.2642857142857143,-0.0005029259351671127,0.0000334627831248772
43.265306122448976,0.28244897959183674,-0.0004754770932886732,0.0000312423728171083
43.265306122448976,0.3006122448979592,-0.00044740522680933407,0.0000290026386015638
43.265306122448976,0.3187755102040816,-0.00041890300663608115,0.0000267620726194081
43.265306122448976,0.33693877551020407,-0.00039016297510745187,0.00002453848931023375
43.265306122448976,0.3551020408163265,-0.00036137506321267185,0.000022348696879649656
43.265306122448976,0.37326530612244896,-0.0003327236252601255,0.00002020811302451933
43.265306122448976,0.3914285714285714,-0.00030438373907462266,0.000018130291839154762
43.265306122448976,0.40959183673469385,-0.00027651637609613875,0.000016126310182971137
43.265306122448976,0.4277551020408163,-0.00024926182537938785,0.000014203933816919579
43.265306122448976,0.4459183673469388,-0.00022273041718578467,0.000012366441575291928
43.265306122448976,0.46408163265306124,-0.0001969890711208527,0.000010610922447058393
43.265306122448976,0.4822448979591837,-0.00017204138894434795,8.925764391753355e-6
43.265306122448976,0.5004081632653061,-0.00014779776153314784,7.286907285120245e-6
43.265306122448976,0.5185714285714286,-0.00012403000301034102,5.652207482456057e-6
43.265306122448976,0.536734693877551,-0.00010030194001393541,3.952913022419312e-6
43.265306122448976,0.5548979591836735,-0.00007586247442581287,2.080703186040446e-6
43.265306122448976,0.5730612244897959,-0.00004947974183029354,-1.321168725481893e-7
43.265306122448976,0.5912244897959184,-0.00001918213706787971,-2.9430587914939455e-6
43.265306122448976,0.6093877551020408,0.00001814921788044105,-6.7465712562927336e-6
43.265306122448976,0.6275510204081632,0.00006742747509964073,-0.000012147589086960299
43.265306122448976,0.6457142857142857,0.0001363978527971929,-0.00002007749541943746
43.265306122448976,0.6638775510204081,0.00023732230810555362,-0.000031979153236026305
43.265306122448976,0.6820408163265306,0.00038975268506247587,-0.000050106328477725344
43.265306122448976,0.700204081632653,0.0006251700939990713,-0.0000780162591595638
43.265306122448976,0.7183673469387755,0.0009948934908416641,-0.00012139561346996311
43.265306122448976,0.7365306122448979,0.0015838577249872208,-0.00018947658377537914
43.265306122448976,0.7546938775510204,0.0025352312283908806,-0.0002975281340897547
43.265306122448976,0.7728571428571428,0.004095714071611507,-0.00047137202075585543
43.265306122448976,0.7910204081632652,0.006701807123705848,-0.0007558608413640381
43.265306122448976,0.8091836734693877,0.01115090703415967,-0.001231462813022137
43.265306122448976,0.8273469387755101,0.018957392569634524,-0.002048328818304448
43.265306122448976,0.8455102040816326,0.0331379972095743,-0.0035004984720322535
43.265306122448976,0.863673469387755,0.060071397524259655,-0.006199537190645464
43.265306122448976,0.8818367346938776,0.1143091915613278,-0.011518752974868188
43.265306122448976,0.9,0.23252078390571002,-0.022867225627764713
46.53061224489796,0.01,-0.0006378407653783737,0.00004227121743179482
46.53061224489796,0.028163265306122447,-0.0006356092295459686,0.00004208920858323184
46.53061224489796,0.0463265306122449,-0.0006312699437929851,0.000041735729345304
46.53061224489796,0.06448979591836734,-0.00062485447996976,0.000041214199621870455
46.53061224489796,0.08265306122448979,-0.0006164094876597907,0.000040529655051048815
46.53061224489796,0.10081632653061223,-0.0006059963209595005,0.00003968868642878649
46.53061224489796,0.11897959183673469,-0.0005936905460745048,0.00003869936033535284
46.53061224489796,0.13714285714285715,-0.0005795813323766134,0.000037571121846641585
46.53061224489796,0.1553061224489796,-0.0005637707301497457,0.00003631468040739394
46.53061224489796,0.17346938775510204,-0.0005463728387304421,0.0000349418801151892
