40.,0.01,-7.786287730820482e-10,7.136376587436435e-11
40.,0.022040816326530613,-1.7805790105420924e-9,1.6512878787354895e-10
40.,0.034081632653061224,-2.9269032451417434e-9,2.7643243915247003e-10
40.,0.046122448979591835,-4.294096185891996e-9,4.144958045825426e-10
40.,0.058163265306122446,-5.955621841281919e-9,5.880819164758171e-10
40.,0.07020408163265306,-7.980892353077099e-9,8.053437928652476e-10
40.,0.08224489795918366,-1.0434290879218441e-8,1.0736811992478082e-9
40.,0.09428571428571426,-1.3374249182490897e-8,1.399608188160508e-9
40.,0.10632653061224488,-1.6852389882433064e-8,1.788633298959887e-9
40.,0.1183673469387755,-2.0912742356796417e-8,2.2451540734517506e-9
40.,0.1304081632653061,-2.5591039953283655e-8,2.772367249460453e-9
40.,0.14244897959183672,-3.0914104385505415e-8,3.37219561859487e-9
40.,0.15448979591836734,-3.6899320802240404e-8,4.045232056891687e-9
40.,0.16653061224489796,-4.355420386158981e-8,4.790700633285902e-9
40.,0.17857142857142855,-5.087605098978963e-8,5.606433940501175e-9
40.,0.19061224489795917,-5.8851673576937455e-8,6.4888648379720504e-9
40.,0.20265306122448978,-6.745718980207334e-8,7.433029599468259e-9
40.,0.2146938775510204,-7.665785363585186e-8,8.432577960197021e-9
40.,0.22673469387755102,-8.640788276693173e-8,9.479783685724567e-9
40.,0.2387755102040816,-9.66502330101527e-8,1.0565546946185217e-8
40.,0.2508163265306122,-1.0731624725521737e-7,1.16793768589836e-8
40.,0.26285714285714284,-1.1832508202597203e-7,1.2809338917471627e-8
40.,0.27489795918367343,-1.2958278274095624e-7,1.3941947470996152e-8
40.,0.2869387755102041,-1.4098083787761097e-7,1.5061977735555923e-8
40.,0.29897959183673467,-1.5239398999085408e-7,1.6152164706792403e-8
40.,0.31102040816326526,-1.636770147737403e-7,1.7192747454779542e-8
40.,0.3230612244897959,-1.7466009402642685e-7,1.8160806142114434e-8
40.,0.3351020408163265,-1.85142299304209e-7,1.9029325136805723e-8
40.,0.3471428571428571,-1.9488256340597833e-7,1.976589804122563e-8
40.,0.35918367346938773,-2.0358733800661317e-7,2.033096837022628e-8
40.,0.3712244897959183,-2.108939062769044e-7,2.0675471755358263e-8
40.,0.38326530612244897,-2.163480244670056e-7,2.0737710342524193e-8
40.,0.39530612244897956,-2.1937418678082623e-7,2.043924543624109e-8
40.,0.40734693877551015,-2.192363179993786e-7,1.967953776120668e-8
40.,0.4193877551020408,-2.1498606468632418e-7,1.8328992487448336e-8
40.,0.4314285714285714,-2.053950340497406e-7,1.6219973850141856e-8
40.,0.44346938775510203,-1.88866260660852e-7,1.3135235805629861e-8
40.,0.4555102040816326,-1.6331878651477893e-7,8.793062793703273e-9
40.,0.4675510204081632,-1.260374137791681e-7,2.828217821435541e-9
40.,0.47959183673469385,-7.347728972955873e-8,-5.232460271737968e-9
40.,0.49163265306122444,-1.009817078243116e-9,-1.6001301176116707e-8
40.,0.503673469387755,9.740781232804165e-8,-3.026981527784706e-8
40.,0.5157142857142857,2.296627461783395e-7,-4.905997234026036e-8
40.,0.5277551020408163,4.060470160917865e-7,-7.369000219218135e-8
40.,0.5397959183673469,6.399892896111522e-7,-1.058589786733229e-7
40.,0.5518367346938775,9.490121900782097e-7,-1.477557924355529e-7
40.,0.5638775510204082,1.3559879910681503e-6,-2.021999260907033e-7
40.,0.5759183673469387,1.8907907256170702e-6,-2.728238921883769e-7
40.,0.5879591836734693,2.592477496190921e-6,-3.6431052923777864e-7
40.,0.6,3.512179950940231e-6,-4.827029285781378e-7
43.265306122448976,0.01,-6.058122482023165e-10,5.31794187872046e-11
43.265306122448976,0.022040816326530613,-1.3872250397225911e-9,1.229448281276246e-10
43.265306122448976,0.034081632653061224,-2.2850994031348815e-9,2.055392522764133e-10
43.265306122448976,0.046122448979591835,-3.3611295402976448e-9,3.0770559139710507e-10
43.265306122448976,0.058163265306122446,-4.674550579318186e-9,4.358491221261153e-10
43.265306122448976,0.07020408163265306,-6.281310561132658e-9,5.959255837737633e-10
43.265306122448976,0.08224489795918366,-8.23327863704156e-9,7.933357749174043e-10
43.265306122448976,0.09428571428571426,-1.0577498213199236e-8,1.0328281889374789e-9
43.265306122448976,0.10632653061224488,-1.3355493184126607e-8,1.3184110853049502e-9
43.265306122448976,0.1183673469387755,-1.660263457340492e-8,1.6532752199733411e-9
43.265306122448976,0.1304081632653061,-2.0347573776428398e-8,2.0397282339162524e-9
43.265306122448976,0.14244897959183672,-2.4611747087646212e-8,2.47914141202959e-9
43.265306122448976,0.15448979591836734,-2.94089541779505e-8,2.971909160592757e-9
43.265306122448976,0.16653061224489796,-3.474501052000321e-8,3.517421091847484e-9
43.265306122448976,0.17857142857142855,-4.061747025384304e-8,4.1140460260258725e-9
43.265306122448976,0.19061224489795917,-4.701541140552441e-8,4.759126495703539e-9
43.265306122448976,0.20265306122448978,-5.391926941793906e-8,5.448981429000455e-9
43.265306122448976,0.2146938775510204,-6.130069724524506e-8,6.178913552467181e-9
43.265306122448976,0.22673469387755102,-6.912242031830903e-8,6.943216636068456e-9
43.265306122448976,0.2387755102040816,-7.733804189622499e-8,7.73517593233794e-9
43.265306122448976,0.2508163265306122,-8.589173790036146e-8,8.547052953023497e-9
