0.01,0.6275510204081632,-4.998780106639174e-9,1.4281872996979491e-10
0.01,0.6457142857142857,-4.9979492078701444e-9,1.4279206871611968e-10
0.01,0.6638775510204081,-4.997119656145067e-9,1.4276545215876752e-10
0.01,0.6820408163265306,-4.996291451861006e-9,1.4273888170211003e-10
0.01,0.700204081632653,-4.995464595448029e-9,1.4271235892121282e-10
0.01,0.7183673469387755,-4.994639087376279e-9,1.4268588559577378e-10
0.01,0.7365306122448979,-4.993814928164861e-9,1.4265946375373045e-10
0.01,0.7546938775510204,-4.992992118393761e-9,1.426330957282075e-10
0.01,0.7728571428571428,-4.9921706587195035e-9,1.4260678423322915e-10
0.01,0.7910204081632652,-4.991350549896803e-9,1.425805324664964e-10
0.01,0.8091836734693877,-4.990531792808645e-9,1.4255434425226133e-10
0.01,0.8273469387755101,-4.989714388509453e-9,1.425282242455503e-10
0.01,0.8455102040816326,-4.9888983382893955e-9,1.4250217823385808e-10
0.01,0.863673469387755,-4.988083643773535e-9,1.4247621360081986e-10
0.01,0.8818367346938776,-4.987270307082701e-9,1.4245034007429253e-10
0.01,0.9,-4.9864583311108034e-9,1.4242457100932446e-10
0.028163265306122447,0.01,-5.040309648839518e-9,1.4397757007569616e-10
0.028163265306122447,0.028163265306122447,-5.03943347851501e-9,1.4394978253201452e-10
0.028163265306122447,0.0463265306122449,-5.038558643953162e-9,1.4392202391482538e-10
0.028163265306122447,0.06448979591836734,-5.037685145330867e-9,1.4389429435530764e-10
0.028163265306122447,0.08265306122448979,-5.036812982826224e-9,1.4386659399424655e-10
0.028163265306122447,0.10081632653061223,-5.035942156618605e-9,1.438389229823181e-10
0.028163265306122447,0.11897959183673469,-5.035072666888721e-9,1.438112814804087e-10
0.028163265306122447,0.13714285714285715,-5.034204513818648e-9,1.4378366965997614e-10
0.028163265306122447,0.1553061224489796,-5.033337697591917e-9,1.437560877034533e-10
0.028163265306122447,0.17346938775510204,-5.032472218393604e-9,1.4372853580469957e-10
0.028163265306122447,0.19163265306122448,-5.031608076410384e-9,1.4370101416950296e-10
0.028163265306122447,0.20979591836734693,-5.030745271830655e-9,1.4367352301613972e-10
0.028163265306122447,0.2279591836734694,-5.029883804844645e-9,1.4364606257599647e-10
0.028163265306122447,0.24612244897959185,-5.029023675644504e-9,1.4361863309426165e-10
0.028163265306122447,0.2642857142857143,-5.028164884424515e-9,1.4359123483069592e-10
0.028163265306122447,0.28244897959183674,-5.0273074313811435e-9,1.4356386806048746e-10
0.028163265306122447,0.3006122448979592,-5.02645131671331e-9,1.435365330752084e-10
0.028163265306122447,0.3187755102040816,-5.025596540622524e-9,1.4350923018387965e-10
0.028163265306122447,0.33693877551020407,-5.024743103313113e-9,1.4348195971416213e-10
0.028163265306122447,0.3551020408163265,-5.023891004992459e-9,1.4345472201369233e-10
0.028163265306122447,0.37326530612244896,-5.023040245871499e-9,1.4342751745158602e-10
0.028163265306122447,0.3914285714285714,-5.022190826164231e-9,1.4340034642010996e-10
0.028163265306122447,0.40959183673469385,-5.021342746089365e-9,1.4337320933661572e-10
0.028163265306122447,0.4277551020408163,-5.02049600586976e-9,1.4334610664567988e-10
0.028163265306122447,0.4459183673469388,-5.0196506057331135e-9,1.4331903882156478e-10
0.028163265306122447,0.46408163265306124,-5.018806545912581e-9,1.4329200637102425e-10
0.028163265306122447,0.4822448979591837,-5.017963826647346e-9,1.4326500983651454e-10
0.028163265306122447,0.5004081632653061,-5.017122448183361e-9,1.4323804979989329e-10
0.028163265306122447,0.5185714285714286,-5.016282410774169e-9,1.432111268866969e-10
0.028163265306122447,0.536734693877551,-5.0154437146818054e-9,1.4318424177111245e-10
0.028163265306122447,0.5548979591836735,-5.0146063601780314e-9,1.4315739518179491e-10
0.028163265306122447,0.5730612244897959,-5.0137703475456185e-9,1.4313058790870767e-10
0.028163265306122447,0.5912244897959184,-5.0129356770799495e-9,1.431038208112243e-10
0.028163265306122447,0.6093877551020408,-5.012102349091013e-9,1.430770948277945e-10
0.028163265306122447,0.6275510204081632,-5.011270363905616e-9,1.430504109875606e-10
0.028163265306122447,0.6457142857142857,-5.010439721870309e-9,1.4302377042444706e-10
0.028163265306122447,0.6638775510204081,-5.0096104233548066e-9,1.4299717439440314e-10
0.028163265306122447,0.6820408163265306,-5.008782468756416e-9,1.4297062429673147e-10
0.028163265306122447,0.700204081632653,-5.007955858505389e-9,1.429441217007626e-10
0.028163265306122447,0.7183673469387755,-5.007130593071907e-9,1.4291766837965647e-10
0.028163265306122447,0.7365306122448979,-5.0063066729751024e-9,1.4289126635383737e-10
0.028163265306122447,0.7546938775510204,-5.005484098794784e-9,1.4286491794770853e-10
0.028163265306122447,0.7728571428571428,-5.004662871187218e-9,1.4283862586506184e-10
0.028163265306122447,0.7910204081632652,-5.003842990906624e-9,1.4281239329143602e-10
0.028163265306122447,0.8091836734693877,-5.003024458835195e-9,1.4278622403641052e-10
0.028163265306122447,0.8273469387755101,-5.0022072760262724e-9,1.4276012273699752e-10
0.028163265306122447,0.8455102040816326,-5.001391443768441e-9,1.4273409515810156e-10
0.028163265306122447,0.863673469387755,-5.000576963684514e-9,1.427081486542902e-10
0.028163265306122447,0.8818367346938776,-4.999763837892064e-9,1.4268229291479912e-10
0.028163265306122447,0.9,-4.998952069280139e-9,1.4265654124120903e-10
0.0463265306122449,0.01,-5.064429762519275e-9,1.444197133529399e-10
0.0463265306122449,0.028163265306122447,-5.063554329510099e-9,1.443919747218047e-10
0.0463265306122449,0.0463265306122449,-5.062680225386175e-9,1.443642647980458e-10
0.0463265306122449,0.06448979591836734,-5.061807450325842e-9,1.4433658371231745e-10
0.0463265306122449,0.08265306122448979,-5.060936004508645e-9,1.4430893160480942e-10
0.0463265306122449,0.10081632653061223,-5.0600658881154145e-9,1.4428130862552972e-10
0.0463265306122449,0.11897959183673469,-5.059197101328266e-9,1.4425371493462148e-10
0.0463265306122449,0.13714285714285715,-5.0583296443306916e-9,1.4422615070272298e-10
0.0463265306122449,0.1553061224489796,-5.057463517307634e-9,1.4419861611136848e-10
0.0463265306122449,0.17346938775510204,-5.056598720445554e-9,1.4417111135343614e-10
0.0463265306122449,0.19163265306122448,-5.0557352539325265e-9,1.441436366336478e-10
0.0463265306122449,0.20979591836734693,-5.0548731179583e-9,1.4411619216912358e-10
0.0463265306122449,0.2279591836734694,-5.054012312714479e-9,1.4408877819000119e-10
0.0463265306122449,0.24612244897959185,-5.053152838394572e-9,1.4406139494012156e-10
0.0463265306122449,0.2642857142857143,-5.0522946951941625e-9,1.440340426777936e-10
0.0463265306122449,0.28244897959183674,-5.0514378833110776e-9,1.4400672167664505e-10
0.0463265306122449,0.3006122448979592,-5.050582402945533e-9,1.439794322265702e-10
0.0463265306122449,0.3187755102040816,-5.049728254300332e-9,1.4395217463478792e-10
0.0463265306122449,0.33693877551020407,-5.048875437581079e-9,1.4392494922702436e-10
0.0463265306122449,0.3551020408163265,-5.04802395299647e-9,1.4389775634883937e-10
0.0463265306122449,0.37326530612244896,-5.047173800758306e-9,1.4387059636710973e-10
0.0463265306122449,0.3914285714285714,-5.046324981082627e-9,1.438434696717217e-10
0.0463265306122449,0.40959183673469385,-5.045477494188779e-9,1.438163766774374e-10
0.0463265306122449,0.4277551020408163,-5.044631340300836e-9,1.4378931782605998e-10
0.0463265306122449,0.4459183673469388,-5.0437865196476995e-9,1.437622935888639e-10
0.0463265306122449,0.46408163265306124,-5.042943032463717e-9,1.4373530446937947e-10
0.0463265306122449,0.4822448979591837,-5.042100878989155e-9,1.4370835100657776e-10
0.0463265306122449,0.5004081632653061,-5.041260059471055e-9,1.4368143377854395e-10
0.0463265306122449,0.5185714285714286,-5.040420574163985e-9,1.4365455340672068e-10
0.0463265306122449,0.536734693877551,-5.039582423331018e-9,1.4362771056084387e-10
0.0463265306122449,0.5548979591836735,-5.038745607244867e-9,1.4360090596471368e-10
0.0463265306122449,0.5730612244897959,-5.037910126189227e-9,1.4357414040298312e-10
0.0463265306122449,0.5912244897959184,-5.037075980460354e-9,1.43547414729198e-10
0.0463265306122449,0.6093877551020408,-5.036243170369019e-9,1.435207298753869e-10
0.0463265306122449,0.6275510204081632,-5.035411696242785e-9,1.4349408686358928e-10
0.0463265306122449,0.6457142857142857,-5.03458155842884e-9,1.43467486819834e-10
0.0463265306122449,0.6638775510204081,-5.033752757297476e-9,1.4344093099124884e-10
0.0463265306122449,0.6820408163265306,-5.032925293246423e-9,1.4341442076722032e-10
0.0463265306122449,0.700204081632653,-5.032099166706227e-9,1.4338795770586078e-10
0.0463265306122449,0.7183673469387755,-5.031274378147241e-9,1.4336154356754356e-10
0.0463265306122449,0.7365306122448979,-5.030450928088527e-9,1.43335180357994e-10
0.0463265306122449,0.7546938775510204,-5.0296288171096025e-9,1.433088703845563e-10
0.0463265306122449,0.7728571428571428,-5.028808045866112e-9,1.432826163310032e-10
0.0463265306122449,0.7910204081632652,-5.0279886151112614e-9,1.4325642135908006e-10
0.0463265306122449,0.8091836734693877,-5.027170525725721e-9,1.432302892496614e-10
0.0463265306122449,0.8273469387755101,-5.026353778760615e-9,1.4320422460451392e-10
0.0463265306122449,0.8455102040816326,-5.02553837550136e-9,1.431782331443415e-10
0.0463265306122449,0.863673469387755,-5.024724317566225e-9,1.4315232216683458e-10
0.0463265306122449,0.8818367346938776,-5.0239116070662516e-9,1.4312650128565433e-10
0.0463265306122449,0.9,-5.023100246880831e-9,1.4310078369775298e-10
0.06448979591836734,0.01,-5.0997321159730834e-9,1.450567313912323e-10
0.06448979591836734,0.028163265306122447,-5.098857784150541e-9,1.4502906578197275e-10
0.06448979591836734,0.0463265306122449,-5.097984771082572e-9,1.4500142855664118e-10
0.06448979591836734,0.06448979591836734,-5.097113076949699e-9,1.4497381984509456e-10
0.06448979591836734,0.08265306122448979,-5.096242701933626e-9,1.4494623978661992e-10
0.06448979591836734,0.10081632653061223,-5.095373646217309e-9,1.4491868853021437e-10
0.06448979591836734,0.11897959183673469,-5.094505909985011e-9,1.4489116623490052e-10
0.06448979591836734,0.13714285714285715,-5.093639493422333e-9,1.4486367307008166e-10
0.06448979591836734,0.1553061224489796,-5.092774396716328e-9,1.4483620921593999e-10
0.06448979591836734,0.17346938775510204,-5.09191062005553e-9,1.4480877486387907e-10
0.06448979591836734,0.19163265306122448,-5.091048163630073e-9,1.4478137021701925e-10
0.06448979591836734,0.20979591836734693,-5.090187027631772e-9,1.4475399549074718e-10
0.06448979591836734,0.2279591836734694,-5.0893272122542574e-9,1.447266509133276e-10
0.06448979591836734,0.24612244897959185,-5.088468717693058e-9,1.446993367265827e-10
0.06448979591836734,0.2642857142857143,-5.087611544145759e-9,1.446720531866484e-10
0.06448979591836734,0.28244897959183674,-5.086755691812118e-9,1.4464480056481516e-10
0.06448979591836734,0.3006122448979592,-5.085901160894354e-9,1.4461757914846847e-10
0.06448979591836734,0.3187755102040816,-5.085047951597184e-9,1.4459038924213213e-10
0.06448979591836734,0.33693877551020407,-5.084196064128148e-9,1.445632311686403e-10
0.06448979591836734,0.3551020408163265,-5.083345498697766e-9,1.4453610527044677e-10
0.06448979591836734,0.37326530612244896,-5.082496255519772e-9,1.4450901191109602e-10
0.06448979591836734,0.3914285714285714,-5.0816483348120326e-9,1.4448195147689307e-10
0.06448979591836734,0.40959183673469385,-5.080801736795558e-9,1.444549243787476e-10
0.06448979591836734,0.4277551020408163,-5.079956461696379e-9,1.4442793105432443e-10
0.06448979591836734,0.4459183673469388,-5.07911250974503e-9,1.4440097197043357e-10
0.06448979591836734,0.46408163265306124,-5.078269881177547e-9,1.443740476257915e-10
0.06448979591836734,0.4822448979591837,-5.077428576235887e-9,1.4434715855416872e-10
0.06448979591836734,0.5004081632653061,-5.076588595168675e-9,1.44320305328019e-10
0.06448979591836734,0.5185714285714286,-5.075749938232039e-9,1.442934885626763e-10
0.06448979591836734,0.536734693877551,-5.074912605690522e-9,1.442667089212325e-10
0.06448979591836734,0.5548979591836735,-5.0740765978183e-9,1.442399671202438e-10
0.06448979591836734,0.5730612244897959,-5.073241914900392e-9,1.4421326393643855e-10
0.06448979591836734,0.5912244897959184,-5.072408557234372e-9,1.441866002146668e-10
0.06448979591836734,0.6093877551020408,-5.071576525132151e-9,1.441599768773754e-10
0.06448979591836734,0.6275510204081632,-5.0707458189223856e-9,1.4413339493600494e-10
0.06448979591836734,0.6457142857142857,-5.069916438953206e-9,1.4410685550480256e-10
0.06448979591836734,0.6638775510204081,-5.069088385595697e-9,1.4408035981773148e-10
0.06448979591836734,0.6820408163265306,-5.068261659248203e-9,1.4405390924938134e-10
0.06448979591836734,0.700204081632653,-5.067436260341724e-9,1.4402750534112388e-10
0.06448979591836734,0.7183673469387755,-5.066612189346751e-9,1.440011498342487e-10
0.06448979591836734,0.7365306122448979,-5.065789446782212e-9,1.4397484471254387e-10
0.06448979591836734,0.7546938775510204,-5.064968033227094e-9,1.439485922578915e-10
0.06448979591836734,0.7728571428571428,-5.064147949336055e-9,1.4392239512418382e-10
0.06448979591836734,0.7910204081632652,-5.0633291958606884e-9,1.4389625643764867e-10
0.06448979591836734,0.8091836734693877,-5.06251177367928e-9,1.4387017993630962e-10
0.06448979591836734,0.8273469387755101,-5.061695683839469e-9,1.4384417016931367e-10
0.06448979591836734,0.8455102040816326,-5.060880927621741e-9,1.4381823279137167e-10
0.06448979591836734,0.863673469387755,-5.060067506637345e-9,1.4379237501524872e-10
0.06448979591836734,0.8818367346938776,-5.059255422987218e-9,1.437666063417547e-10
0.06448979591836734,0.9,-5.058444679535855e-9,1.437409398115944e-10
0.08265306122448979,0.01,-5.145540256962315e-9,1.4586463919101058e-10
0.08265306122448979,0.028163265306122447,-5.1446673956505435e-9,1.458370710255606e-10
0.08265306122448979,0.0463265306122449,-5.143795839825805e-9,1.4580953081925548e-10
0.08265306122448979,0.06448979591836734,-5.142925589671504e-9,1.4578201870086238e-10
0.08265306122448979,0.08265306122448979,-5.142056645372238e-9,1.4575453480843996e-10
0.08265306122448979,0.10081632653061223,-5.1411890071138395e-9,1.4572707928961498e-10
0.08265306122448979,0.11897959183673469,-5.140322675083399e-9,1.4569965230189283e-10
0.08265306122448979,0.13714285714285715,-5.139457649469363e-9,1.456722540130102e-10
0.08265306122448979,0.1553061224489796,-5.138593930461579e-9,1.4564488460132637e-10
0.08265306122448979,0.17346938775510204,-5.137731518251366e-9,1.4561754425626096e-10
0.08265306122448979,0.19163265306122448,-5.13687041303161e-9,1.4559023317878215e-10
0.08265306122448979,0.20979591836734693,-5.13601061499689e-9,1.4556295158194952e-10
0.08265306122448979,0.2279591836734694,-5.1351521243435175e-9,1.455356996915155e-10
0.08265306122448979,0.24612244897959185,-5.134294941269719e-9,1.455084777465973e-10
0.08265306122448979,0.2642857142857143,-5.133439065975744e-9,1.4548128600042088e-10
0.08265306122448979,0.28244897959183674,-5.132584498664025e-9,1.4545412472115154e-10
0.08265306122448979,0.3006122448979592,-5.131731239539327e-9,1.4542699419281714e-10
0.08265306122448979,0.3187755102040816,-5.130879288808982e-9,1.4539989471634026e-10
0.08265306122448979,0.33693877551020407,-5.130028646683033e-9,1.4537282661068987e-10
0.08265306122448979,0.3551020408163265,-5.1291793133745725e-9,1.453457902141744e-10
0.08265306122448979,0.37326530612244896,-5.128331289099861e-9,1.4531878588588894e-10
0.08265306122448979,0.3914285714285714,-5.1274845740789596e-9,1.4529181400735407e-10
0.08265306122448979,0.40959183673469385,-5.126639168535473e-9,1.4526487498434731e-10
0.08265306122448979,0.4277551020408163,-5.125795072697728e-9,1.4523796924900674e-10
0.08265306122448979,0.4459183673469388,-5.124952286798657e-9,1.4521109726219357e-10
0.08265306122448979,0.46408163265306124,-5.124110811076393e-9,1.4518425951620236e-10
0.08265306122448979,0.4822448979591837,-5.1232706457751585e-9,1.4515745653787075e-10
0.08265306122448979,0.5004081632653061,-5.122431791145702e-9,1.4513068889214637e-10
0.08265306122448979,0.5185714285714286,-5.121594247446184e-9,1.4510395718622035e-10
0.08265306122448979,0.536734693877551,-5.120758014943147e-9,1.4507726207433095e-10
0.08265306122448979,0.5548979591836735,-5.119923093912619e-9,1.450506042633792e-10
0.08265306122448979,0.5730612244897959,-5.119089484641443e-9,1.4502398451953478e-10
0.08265306122448979,0.5912244897959184,-5.118257187428826e-9,1.4499740367605802e-10
0.08265306122448979,0.6093877551020408,-5.117426202588229e-9,1.4497086264262955e-10
0.08265306122448979,0.6275510204081632,-5.116596530449707e-9,1.4494436241656605e-10
0.08265306122448979,0.6457142857142857,-5.115768171362584e-9,1.4491790409641507e-10
0.08265306122448979,0.6638775510204081,-5.11494112569899e-9,1.4489148889859787e-10
0.08265306122448979,0.6820408163265306,-5.114115393858017e-9,1.4486511817798585e-10
0.08265306122448979,0.700204081632653,-5.113290976271148e-9,1.448387934536402e-10
0.08265306122448979,0.7183673469387755,-5.112467873409008e-9,1.448125164414178e-10
0.08265306122448979,0.7365306122448979,-5.11164608579023e-9,1.4478628909586875e-10
0.08265306122448979,0.7546938775510204,-5.110825613993008e-9,1.4476011366493767e-10
0.08265306122448979,0.7728571428571428,-5.1100064586705216e-9,1.4473399276268607e-10
0.08265306122448979,0.7910204081632652,-5.109188620572022e-9,1.4470792946799374e-10
0.08265306122448979,0.8091836734693877,-5.108372100572401e-9,1.4468192746175535e-10
0.08265306122448979,0.8273469387755101,-5.107556899714379e-9,1.446559912229598e-10
0.08265306122448979,0.8455102040816326,-5.10674301927152e-9,1.4463012631832087e-10
0.08265306122448979,0.863673469387755,-5.105930460845252e-9,1.446043398473519e-10
0.08265306122448979,0.8818367346938776,-5.10511922652245e-9,1.4457864116035733e-10
0.08265306122448979,0.9,-5.104309319146808e-9,1.4455304308964075e-10
0.10081632653061223,0.01,-5.200966288345116e-9,1.4681226747255358e-10
0.10081632653061223,0.028163265306122447,-5.2000952747402144e-9,1.467848216057595e-10
0.10081632653061223,0.0463265306122449,-5.199225550369192e-9,1.4675740317601108e-10
0.10081632653061223,0.06448979591836734,-5.198357115419108e-9,1.4673001231067017e-10
0.10081632653061223,0.08265306122448979,-5.1974899700782e-9,1.467026491462183e-10
0.10081632653061223,0.10081632653061223,-5.196624114535889e-9,1.4667531382852856e-10
0.10081632653061223,0.11897959183673469,-5.195759548982856e-9,1.4664800651317267e-10
0.10081632653061223,0.13714285714285715,-5.1948962736110926e-9,1.4662072736576675e-10
0.10081632653061223,0.1553061224489796,-5.1940342886139575e-9,1.4659347656235667e-10
0.10081632653061223,0.17346938775510204,-5.193173594186285e-9,1.465662542898493e-10
0.10081632653061223,0.19163265306122448,-5.192314190524435e-9,1.4653906074649123e-10
0.10081632653061223,0.20979591836734693,-5.1914560778263895e-9,1.4651189614240163e-10
0.10081632653061223,0.2279591836734694,-5.1905992562918935e-9,1.4648476070016517e-10
0.10081632653061223,0.24612244897959185,-5.189743726122547e-9,1.464576546554901e-10
0.10081632653061223,0.2642857142857143,-5.188889487521933e-9,1.4643057825793915e-10
0.10081632653061223,0.28244897959183674,-5.188036540695762e-9,1.4640353177174453e-10
0.10081632653061223,0.3006122448979592,-5.187184885852131e-9,1.4637651547671647e-10
0.10081632653061223,0.3187755102040816,-5.186334523201546e-9,1.4634952966925198e-10
0.10081632653061223,0.33693877551020407,-5.185485452957269e-9,1.4632257466346892e-10
0.10081632653061223,0.3551020408163265,-5.1846376753354925e-9,1.4629565079247169e-10
0.10081632653061223,0.37326530612244896,-5.183791190555547e-9,1.4626875840977266e-10
0.10081632653061223,0.3914285714285714,-5.18294599884079e-9,1.462418978909053e-10
0.10081632653061223,0.40959183673469385,-5.1821021004175144e-9,1.4621506963520324e-10
0.10081632653061223,0.4277551020408163,-5.1812594955171586e-9,1.4618827406788546e-10
0.10081632653061223,0.4459183673469388,-5.180418184375366e-9,1.4616151164235534e-10
0.10081632653061223,0.46408163265306124,-5.179578167233221e-9,1.461347828428726e-10
0.10081632653061223,0.4822448979591837,-5.1787394443376394e-9,1.4610808818759157e-10
0.10081632653061223,0.5004081632653061,-5.1779020159419445e-9,1.4608142823206242e-10
0.10081632653061223,0.5185714285714286,-5.1770658823069336e-9,1.4605480357328653e-10
0.10081632653061223,0.536734693877551,-5.176231043701532e-9,1.4602821485441983e-10
0.10081632653061223,0.5548979591836735,-5.175397500404115e-9,1.4600166277028196e-10
0.10081632653061223,0.5730612244897959,-5.174565252703718e-9,1.4597514807382955e-10
0.10081632653061223,0.5912244897959184,-5.1737343009016014e-9,1.4594867158382277e-10
0.10081632653061223,0.6093877551020408,-5.17290464531312e-9,1.4592223419396905e-10
0.10081632653061223,0.6275510204081632,-5.172076286269979e-9,1.4589583688391311e-10
0.10081632653061223,0.6457142857142857,-5.171249224122974e-9,1.4586948073256058e-10
0.10081632653061223,0.6638775510204081,-5.1704234592454054e-9,1.4584316693438342e-10
0.10081632653061223,0.6820408163265306,-5.169598992037258e-9,1.4581689681958207e-10
0.10081632653061223,0.700204081632653,-5.1687758229304825e-9,1.45790671879301e-10
0.10081632653061223,0.7183673469387755,-5.167953952395767e-9,1.457644937975729e-10
0.10081632653061223,0.7365306122448979,-5.167133380951235e-9,1.4573836449235948e-10
0.10081632653061223,0.7546938775510204,-5.16631410917386e-9,1.457122861691321e-10
0.10081632653061223,0.7728571428571428,-5.165496137714736e-9,1.456862613921004e-10
0.10081632653061223,0.7910204081632652,-5.164679467319997e-9,1.4566029318088046e-10
0.10081632653061223,0.8091836734693877,-5.163864098859862e-9,1.456343851448511e-10
0.10081632653061223,0.8273469387755101,-5.163050033370524e-9,1.4560854167516933e-10
0.10081632653061223,0.8455102040816326,-5.1622372721163195e-9,1.4558276822837242e-10
0.10081632653061223,0.863673469387755,-5.161425816685704e-9,1.4555707176216386e-10
0.10081632653061223,0.8818367346938776,-5.160615669146955e-9,1.4553146143837064e-10
0.10081632653061223,0.9,-5.159806832316456e-9,1.455059498282928e-10
0.11897959183673469,0.01,-5.2649196040243416e-9,1.4786182703655308e-10
0.11897959183673469,0.028163265306122447,-5.264050826129643e-9,1.4783452888990872e-10
0.11897959183673469,0.0463265306122449,-5.263183318413533e-9,1.4780725756595818e-10
0.11897959183673469,0.06448979591836734,-5.2623170810675e-9,1.477800131903143e-10
0.11897959183673469,0.08265306122448979,-5.261452114284159e-9,1.4775279589750554e-10
0.11897959183673469,0.10081632653061223,-5.2605884182572975e-9,1.477256058312438e-10
0.11897959183673469,0.11897959183673469,-5.259725993181929e-9,1.4769844314472513e-10
0.11897959183673469,0.13714285714285715,-5.258864839254328e-9,1.4767130800096852e-10
0.11897959183673469,0.1553061224489796,-5.2580049566721254e-9,1.4764420057319433e-10
0.11897959183673469,0.17346938775510204,-5.257146345634352e-9,1.476171210452451e-10
0.11897959183673469,0.19163265306122448,-5.256289006341573e-9,1.475900696120561e-10
0.11897959183673469,0.20979591836734693,-5.255432938995941e-9,1.4756304648017578e-10
0.11897959183673469,0.2279591836734694,-5.254578143801281e-9,1.475360518683448e-10
0.11897959183673469,0.24612244897959185,-5.253724620963264e-9,1.4750908600814118e-10
0.11897959183673469,0.2642857142857143,-5.2528723706895405e-9,1.474821491446953e-10
0.11897959183673469,0.28244897959183674,-5.252021393189802e-9,1.474552415374845e-10
0.11897959183673469,0.3006122448979592,-5.2511716886760135e-9,1.474283634612212e-10
0.11897959183673469,0.3187755102040816,-5.25032325736267e-9,1.4740151520684293e-10
0.11897959183673469,0.33693877551020407,-5.249476099466808e-9,1.4737469708261388e-10
0.11897959183673469,0.3551020408163265,-5.248630215208499e-9,1.473479094153679e-10
0.11897959183673469,0.37326530612244896,-5.247785604810741e-9,1.4732115255189041e-10
0.11897959183673469,0.3914285714285714,-5.246942268500359e-9,1.472944268604945e-10
0.11897959183673469,0.40959183673469385,-5.246100206507619e-9,1.4726773273277233e-10
0.11897959183673469,0.4277551020408163,-5.2452594190672286e-9,1.4724107058560695e-10
0.11897959183673469,0.4459183673469388,-5.244419906418341e-9,1.472144408634362e-10
0.11897959183673469,0.46408163265306124,-5.243581668805431e-9,1.4718784404085417e-10
0.11897959183673469,0.4822448979591837,-5.242744706478597e-9,1.4716128062557511e-10
0.11897959183673469,0.5004081632653061,-5.2419090196943794e-9,1.471347511618558e-10
0.11897959183673469,0.5185714285714286,-5.241074608716576e-9,1.47108256234449e-10
0.11897959183673469,0.536734693877551,-5.2402414738170545e-9,1.4708179647319635e-10
0.11897959183673469,0.5548979591836735,-5.239409615276935e-9,1.4705537255840187e-10
0.11897959183673469,0.5730612244897959,-5.238579033387844e-9,1.4702898522714872e-10
0.11897959183673469,0.5912244897959184,-5.237749728453441e-9,1.4700263528077913e-10
0.11897959183673469,0.6093877551020408,-5.236921700791291e-9,1.4697632359381411e-10
0.11897959183673469,0.6275510204081632,-5.236094950735036e-9,1.4695005112467303e-10
0.11897959183673469,0.6457142857142857,-5.235269478637137e-9,1.469238189286693e-10
0.11897959183673469,0.6638775510204081,-5.234445284872194e-9,1.468976281739122e-10
0.11897959183673469,0.6820408163265306,-5.2336223698411375e-9,1.4687148016096956e-10
0.11897959183673469,0.700204081632653,-5.232800733976362e-9,1.4684537634745461e-10
0.11897959183673469,0.7183673469387755,-5.231980377748419e-9,1.4681931837917233e-10
0.11897959183673469,0.7365306122448979,-5.2311613016746015e-9,1.467933081301323e-10
